95.960338	822.468242	450.000000	364.503385	0.174532	0.143629
96.629074	822.468067	380.000000	364.503462	0.175820	0.142341
95.647927	822.468212	260.000000	364.503398	0.175820	0.143629
97.117882	822.467974	210.000000	364.503503	0.174532	0.142341
97.640635	822.467922	80.000000	364.503527	0.174532	0.142341
91.342390	822.467825	50.000000	364.503569	0.174532	0.142341
96.286384	822.467774	40.000000	364.503592	0.174532	0.142341
94.638593	822.467647	20.000000	364.503649	0.174532	0.142341
96.346123	822.467497	20.000000	364.503715	0.174532	0.142341
93.892942	822.467411	0.000000	364.503753	0.174532	0.142341
93.156835	822.467342	20.000000	364.503784	0.174532	0.142341
92.544438	822.467285	0.000000	364.503809	0.174532	0.142341
91.358443	822.467345	0.000000	364.503782	0.174532	0.142341
95.273902	822.467407	10.000000	364.503755	0.174532	0.142341
96.564332	822.467493	0.000000	364.503716	0.174532	0.142341
93.929391	822.467687	20.000000	364.503631	0.174532	0.142341
93.018598	822.467757	30.000000	364.503600	0.174532	0.142341
95.044493	822.467798	20.000000	364.503582	0.174532	0.142341
96.256810	822.467950	50.000000	364.503514	0.174532	0.142341
92.340461	822.467923	80.000000	364.503526	0.173244	0.142341
92.804031	822.467986	90.000000	364.503498	0.174532	0.142341
92.710422	822.468110	90.000000	364.503443	0.174532	0.142341
93.366822	822.468191	160.000000	364.503407	0.174532	0.142341
91.078093	822.468308	230.000000	364.503355	0.174532	0.142341
91.315473	-3.000000	290.000000	-99930.819333	0.173244	0.142341
94.292793	822.468538	380.000000	364.503254	0.174532	0.142341
92.239501	822.468586	810.000000	364.503232	0.173244	0.142341
93.741243	822.468545	660.000000	364.503251	0.174532	0.142341
99.967854	822.468648	550.000000	364.503205	0.175820	0.142341
94.415782	-3.000000	640.000000	-99930.819333	0.173244	0.142341
83.070748	-3.000000	730.000000	-99930.819333	0.171957	0.142341
92.980351	-3.000000	490.000000	-99930.819333	0.173244	0.142341
91.810264	822.469106	610.000000	364.503002	0.173244	0.141054
90.696305	-3.000000	860.000000	-99930.819333	0.173244	0.142341
97.625692	822.469219	630.000000	364.502952	0.175820	0.142341
86.222106	-3.000000	460.000000	-99930.819333	0.171957	0.142341
80.859025	-3.000000	300.000000	-99930.819333	0.171957	0.141054
61.490482	-3.000000	290.000000	-99930.819333	0.171957	0.141054
44.711836	-3.000000	200.000000	-99930.819333	0.166806	0.141054
-3.000000	-3.000000	130.000000	-99930.819333	0.165519	0.139766
-3.000000	-3.000000	110.000000	-99930.819333	0.165519	0.139766
-3.000000	-3.000000	80.000000	-99930.819333	0.166806	0.138478
-3.000000	-3.000000	50.000000	-99930.819333	0.166806	0.138478
-3.000000	-3.000000	40.000000	-99930.819333	0.166806	0.138478
-3.000000	-3.000000	10.000000	-99930.819333	0.165519	0.139766
-3.000000	-3.000000	10.000000	-99930.819333	0.164231	0.138478
95.436681	822.470244	30.000000	364.502498	0.178395	0.138478
172.053127	822.470201	0.000000	364.502517	0.183546	0.141054
172.959927	822.470321	20.000000	364.502463	0.180970	0.142341
187.561862	822.470408	0.000000	364.502425	0.180970	0.143629
184.158465	822.470494	20.000000	364.502386	0.180970	0.144916
183.420418	822.470605	10.000000	364.502337	0.180970	0.144916
167.573903	822.470664	10.000000	364.502311	0.177107	0.144916
185.786301	822.470726	30.000000	364.502284	0.180970	0.144916
178.346523	822.470827	0.000000	364.502239	0.182258	0.144916
178.400630	822.470881	20.000000	364.502215	0.183546	0.146204
181.963814	822.470950	10.000000	364.502184	0.182258	0.147492
185.277637	822.471192	0.000000	364.502077	0.182258	0.146204
186.204722	822.471291	0.000000	364.502033	0.182258	0.147492
187.015060	822.471318	10.000000	364.502021	0.182258	0.146204
186.770592	822.471341	0.000000	364.502011	0.182258	0.146204
184.863304	822.471400	10.000000	364.501985	0.182258	0.146204
186.119267	822.471335	10.000000	364.502014	0.182258	0.147492
188.172600	822.471261	0.000000	364.502047	0.182258	0.146204
188.047869	822.471184	10.000000	364.502081	0.182258	0.146204
184.278528	822.471158	20.000000	364.502093	0.182258	0.146204
187.438151	822.471016	20.000000	364.502155	0.182258	0.147492
189.555650	822.470899	0.000000	364.502207	0.182258	0.147492
188.443406	822.470895	0.000000	364.502209	0.182258	0.147492
183.104474	822.470835	0.000000	364.502235	0.182258	0.147492
182.376348	822.470634	60.000000	364.502325	0.182258	0.147492
183.890299	822.470715	0.000000	364.502289	0.180970	0.147492
182.932095	822.470551	0.000000	364.502362	0.182258	0.147492
181.641976	822.470358	10.000000	364.502447	0.183546	0.147492
180.792039	822.470338	20.000000	364.502456	0.182258	0.147492
177.948661	822.470374	0.000000	364.502440	0.182258	0.147492
175.096867	822.470326	10.000000	364.502461	0.182258	0.147492
186.898086	822.470060	0.000000	364.502579	0.182258	0.147492
176.491357	822.470102	10.000000	364.502561	0.182258	0.147492
178.321711	822.470029	20.000000	364.502593	0.182258	0.147492
176.617115	822.469906	40.000000	364.502647	0.182258	0.147492
176.903947	822.469916	20.000000	364.502643	0.182258	0.147492
179.777655	822.469811	40.000000	364.502689	0.182258	0.147492
178.729421	822.469667	10.000000	364.502753	0.182258	0.147492
177.668055	822.469498	160.000000	364.502828	0.182258	0.147492
176.784940	822.469504	90.000000	364.502825	0.182258	0.147492
177.016408	822.469387	150.000000	364.502877	0.183546	0.147492
179.738642	822.469263	240.000000	364.502932	0.183546	0.147492
181.402289	822.469113	280.000000	364.502999	0.183546	0.147492
180.225806	822.468997	460.000000	364.503050	0.183546	0.147492
180.884395	822.469072	560.000000	364.503017	0.183546	0.147492
179.886937	822.469054	590.000000	364.503025	0.183546	0.147492
179.070796	822.468963	730.000000	364.503065	0.183546	0.147492
177.510988	822.468830	750.000000	364.503124	0.182258	0.147492
175.363866	822.468817	870.000000	364.503130	0.182258	0.147492
174.618888	822.468626	730.000000	364.503215	0.182258	0.147492
176.457772	822.468612	700.000000	364.503221	0.182258	0.147492
177.834545	822.468555	780.000000	364.503246	0.183546	0.147492
172.828108	822.468503	650.000000	364.503269	0.182258	0.147492
174.689952	822.468339	620.000000	364.503342	0.183546	0.147492
177.911392	822.468284	330.000000	364.503366	0.182258	0.147492
175.914954	822.468205	350.000000	364.503401	0.183546	0.147492
177.574158	822.468070	250.000000	364.503461	0.183546	0.147492
176.949014	822.468046	90.000000	364.503472	0.183546	0.147492
179.802737	822.467918	150.000000	364.503528	0.183546	0.147492
178.835319	822.467814	50.000000	364.503575	0.182258	0.147492
177.321748	822.467695	70.000000	364.503627	0.183546	0.147492
174.833890	822.467649	20.000000	364.503647	0.180970	0.147492
161.170583	822.467611	0.000000	364.503664	0.180970	0.146204
112.287359	822.467587	30.000000	364.503675	0.178395	0.147492
59.085844	-3.000000	10.000000	-99930.819333	0.178395	0.146204
50.971442	-3.000000	10.000000	-99930.819333	0.179683	0.146204
50.279171	-3.000000	10.000000	-99930.819333	0.178395	0.144916
55.315504	-3.000000	20.000000	-99930.819333	0.178395	0.146204
56.769972	-3.000000	10.000000	-99930.819333	0.180970	0.144916
93.166350	822.467678	20.000000	364.503635	0.180970	0.146204
146.430023	822.467712	30.000000	364.503620	0.180970	0.146204
163.100720	822.467797	50.000000	364.503582	0.182258	0.146204
164.838446	822.467912	30.000000	364.503531	0.184833	0.146204
162.968353	822.467945	60.000000	364.503516	0.184833	0.146204
162.621558	822.468021	100.000000	364.503483	0.183546	0.147492
163.576253	822.468081	110.000000	364.503456	0.183546	0.147492
164.257242	822.468213	170.000000	364.503397	0.182258	0.147492
160.138719	822.468263	260.000000	364.503375	0.183546	0.147492
165.830512	822.468262	310.000000	364.503376	0.183546	0.147492
162.723277	822.468398	240.000000	364.503315	0.183546	0.148779
161.259930	822.468512	530.000000	364.503265	0.183546	0.147492
161.950482	822.468691	590.000000	364.503186	0.182258	0.147492
165.034740	822.468687	810.000000	364.503188	0.183546	0.147492
166.427305	822.468802	870.000000	364.503136	0.183546	0.147492
163.687698	822.468911	880.000000	364.503088	0.183546	0.147492
160.973778	822.468972	850.000000	364.503061	0.182258	0.147492
158.033783	822.469002	710.000000	364.503048	0.182258	0.147492
161.627933	822.469051	700.000000	364.503026	0.182258	0.147492
162.436585	822.469122	650.000000	364.502995	0.182258	0.146204
161.717831	822.469292	470.000000	364.502919	0.182258	0.147492
164.720429	822.469224	500.000000	364.502949	0.182258	0.147492
163.006821	822.469455	280.000000	364.502847	0.182258	0.147492
164.886157	822.469445	130.000000	364.502852	0.182258	0.147492
159.671277	822.469608	180.000000	364.502779	0.182258	0.146204
166.580550	822.469679	140.000000	364.502748	0.182258	0.147492
161.904347	822.469677	60.000000	364.502749	0.182258	0.147492
164.504664	822.469858	40.000000	364.502668	0.182258	0.147492
165.006253	822.469986	40.000000	364.502612	0.182258	0.147492
164.491384	822.470058	20.000000	364.502580	0.182258	0.147492
182.730727	822.470116	20.000000	364.502554	0.184833	0.147492
166.169139	822.470197	20.000000	364.502518	0.182258	0.147492
169.679587	822.470264	0.000000	364.502489	0.180970	0.147492
149.398097	822.470330	0.000000	364.502459	0.179683	0.147492
164.336553	822.470341	10.000000	364.502454	0.180970	0.146204
160.909985	822.470508	10.000000	364.502381	0.180970	0.146204
154.056078	822.470567	10.000000	364.502354	0.179683	0.146204
158.551475	822.470649	10.000000	364.502318	0.180970	0.146204
185.307089	822.470806	0.000000	364.502248	0.184833	0.146204
186.430427	822.470762	10.000000	364.502268	0.184833	0.146204
192.608127	822.471023	0.000000	364.502152	0.183546	0.147492
162.272462	822.471064	10.000000	364.502134	0.175820	0.146204
173.281679	822.471133	10.000000	364.502103	0.178395	0.146204
121.497622	822.471253	0.000000	364.502050	0.173244	0.144916
121.047574	822.471339	10.000000	364.502012	0.174532	0.144916
99.501353	822.471366	10.000000	364.502000	0.173244	0.143629
134.236450	822.471420	10.000000	364.501976	0.179683	0.143629
164.544817	822.471394	10.000000	364.501988	0.180970	0.144916
192.998948	822.471319	0.000000	364.502021	0.191271	0.144916
196.574456	822.471240	20.000000	364.502056	0.187409	0.147492
195.045421	822.471146	0.000000	364.502098	0.188696	0.148779
195.974143	822.471047	0.000000	364.502142	0.187409	0.148779
196.449093	822.471007	0.000000	364.502159	0.187409	0.148779
195.382360	822.470949	10.000000	364.502185	0.186121	0.148779
195.680722	822.470865	0.000000	364.502222	0.187409	0.148779
194.231963	822.470747	0.000000	364.502275	0.187409	0.148779
193.673712	822.470646	40.000000	364.502319	0.186121	0.150067
193.577669	822.470597	0.000000	364.502341	0.187409	0.148779
193.293188	822.470569	0.000000	364.502354	0.187409	0.148779
191.198586	822.470262	0.000000	364.502489	0.186121	0.150067
191.968825	822.470226	20.000000	364.502505	0.186121	0.148779
192.426821	822.470217	0.000000	364.502509	0.186121	0.148779
190.018100	822.470211	10.000000	364.502512	0.186121	0.150067
194.315693	822.470109	30.000000	364.502557	0.186121	0.150067
195.225378	822.470084	20.000000	364.502568	0.186121	0.150067
187.948102	822.469957	20.000000	364.502625	0.186121	0.150067
189.104743	822.469793	0.000000	364.502697	0.186121	0.150067
186.626849	822.469662	40.000000	364.502756	0.186121	0.150067
192.419888	822.469667	60.000000	364.502753	0.187409	0.150067
189.133246	822.469571	60.000000	364.502796	0.187409	0.148779
188.747397	822.469557	120.000000	364.502802	0.186121	0.150067
185.769612	822.469368	130.000000	364.502885	0.187409	0.148779
191.427365	822.469366	270.000000	364.502886	0.187409	0.150067
190.781809	822.469270	400.000000	364.502929	0.186121	0.150067
187.671085	822.469157	400.000000	364.502979	0.186121	0.150067
187.924769	822.469085	460.000000	364.503011	0.187409	0.150067
186.879771	822.469076	730.000000	364.503015	0.187409	0.150067
190.811823	822.468896	590.000000	364.503095	0.186121	0.150067
190.791585	822.468858	750.000000	364.503112	0.186121	0.150067
186.630042	822.468708	830.000000	364.503178	0.187409	0.150067
189.810201	822.468689	770.000000	364.503187	0.187409	0.148779
184.554402	822.468483	730.000000	364.503278	0.187409	0.150067
191.970281	822.468459	510.000000	364.503289	0.187409	0.150067
187.717142	822.468427	500.000000	364.503303	0.187409	0.150067
184.307209	822.468375	480.000000	364.503326	0.187409	0.150067
185.110307	822.468288	450.000000	364.503364	0.187409	0.150067
188.616993	822.468223	310.000000	364.503393	0.187409	0.150067
186.609192	822.468212	310.000000	364.503398	0.187409	0.150067
187.287989	822.467795	150.000000	364.503583	0.187409	0.150067
185.845653	822.467747	140.000000	364.503604	0.187409	0.150067
185.210210	822.467721	60.000000	364.503615	0.187409	0.150067
186.805236	822.467700	30.000000	364.503625	0.187409	0.150067
181.527788	822.467645	10.000000	364.503649	0.187409	0.150067
187.006758	822.467596	30.000000	364.503671	0.188696	0.150067
194.584175	822.467531	10.000000	364.503700	0.187409	0.150067
184.917134	822.467531	10.000000	364.503700	0.188696	0.150067
187.294015	822.467446	20.000000	364.503737	0.187409	0.150067
189.435126	822.467517	10.000000	364.503706	0.187409	0.150067
189.133826	822.467533	10.000000	364.503699	0.187409	0.150067
185.919005	822.467601	20.000000	364.503669	0.187409	0.150067
191.773108	822.467629	30.000000	364.503656	0.187409	0.150067
183.922376	822.467659	10.000000	364.503643	0.187409	0.150067
187.856947	822.467907	10.000000	364.503533	0.187409	0.150067
191.558059	822.467945	50.000000	364.503516	0.187409	0.150067
190.423986	822.468084	10.000000	364.503455	0.187409	0.150067
188.307851	822.468164	110.000000	364.503419	0.187409	0.150067
186.973435	822.468230	190.000000	364.503390	0.187409	0.150067
189.347893	822.468249	250.000000	364.503382	0.187409	0.148779
181.146166	822.468213	210.000000	364.503398	0.187409	0.148779
192.683202	822.468231	240.000000	364.503390	0.187409	0.148779
189.797252	822.468420	310.000000	364.503306	0.186121	0.150067
189.477209	822.468489	570.000000	364.503275	0.187409	0.148779
191.197304	822.468674	510.000000	364.503193	0.187409	0.150067
186.402794	822.468733	760.000000	364.503167	0.186121	0.148779
191.124286	822.468854	790.000000	364.503113	0.186121	0.148779
183.614411	822.468914	810.000000	364.503087	0.186121	0.150067
182.695001	822.468869	850.000000	364.503107	0.186121	0.148779
188.644411	822.469061	840.000000	364.503022	0.186121	0.148779
183.756797	822.469130	680.000000	364.502991	0.186121	0.148779
189.336595	822.469202	860.000000	364.502959	0.187409	0.148779
191.652671	822.469316	510.000000	364.502909	0.186121	0.148779
192.435725	822.469366	410.000000	364.502886	0.186121	0.150067
187.494810	822.469400	250.000000	364.502871	0.186121	0.150067
187.481221	822.469472	260.000000	364.502840	0.186121	0.148779
191.218999	822.469630	190.000000	364.502769	0.186121	0.148779
191.171779	822.469629	100.000000	364.502770	0.186121	0.148779
190.765367	822.469766	90.000000	364.502709	0.186121	0.148779
192.122336	822.469854	10.000000	364.502670	0.187409	0.148779
185.932925	822.469981	50.000000	364.502614	0.188696	0.150067
143.239698	822.470131	20.000000	364.502547	0.182258	0.148779
61.469570	-3.000000	10.000000	-99930.819333	0.179683	0.148779
45.555308	-3.000000	0.000000	-99930.819333	0.178395	0.147492
49.789293	-3.000000	0.000000	-99930.819333	0.179683	0.146204
85.105997	822.470351	10.000000	364.502450	0.187409	0.146204
182.374911	822.470541	10.000000	364.502366	0.188696	0.147492
224.869186	822.470533	0.000000	364.502369	0.186121	0.147492
224.059092	822.470640	0.000000	364.502322	0.186121	0.148779
224.569886	822.470639	0.000000	364.502322	0.187409	0.148779
223.443094	822.470780	20.000000	364.502260	0.189984	0.148779
187.930367	822.470865	30.000000	364.502222	0.184833	0.148779
155.726502	822.470989	0.000000	364.502167	0.182258	0.148779
149.102449	822.471014	0.000000	364.502156	0.179683	0.147492
143.802983	822.470974	30.000000	364.502174	0.180970	0.146204
190.670132	822.471176	10.000000	364.502085	0.184833	0.147492
217.704333	822.471300	0.000000	364.502029	0.184833	0.146204
221.565324	822.471345	0.000000	364.502009	0.184833	0.147492
217.618774	822.471370	20.000000	364.501998	0.186121	0.147492
218.622831	822.471412	10.000000	364.501980	0.186121	0.147492
217.913939	822.471215	0.000000	364.502067	0.186121	0.148779
216.358147	822.471204	0.000000	364.502072	0.187409	0.148779
209.709611	822.471056	0.000000	364.502138	0.183546	0.148779
201.509144	822.471034	10.000000	364.502147	0.184833	0.148779
174.272196	822.470935	30.000000	364.502191	0.183546	0.147492
178.488468	822.470894	0.000000	364.502210	0.186121	0.147492
196.497625	822.470702	10.000000	364.502295	0.186121	0.148779
213.419038	822.470681	10.000000	364.502304	0.188696	0.148779
220.770697	822.470597	0.000000	364.502341	0.186121	0.148779
219.859056	822.470587	10.000000	364.502345	0.188696	0.148779
223.074044	822.470463	0.000000	364.502400	0.186121	0.148779
217.737428	822.470352	10.000000	364.502450	0.186121	0.148779
226.749379	822.470321	10.000000	364.502463	0.192559	0.150067
228.522820	822.470221	20.000000	364.502507	0.189984	0.150067
220.598597	822.470146	0.000000	364.502541	0.183546	0.150067
224.750200	822.470072	20.000000	364.502574	0.192559	0.150067
222.890079	822.470047	20.000000	364.502585	0.188696	0.151355
221.746330	822.469905	20.000000	364.502647	0.186121	0.151355
195.920128	822.469823	70.000000	364.502684	0.180970	0.150067
207.633115	822.469657	50.000000	364.502758	0.180970	0.148779
180.044113	822.469613	80.000000	364.502777	0.180970	0.147492
186.800772	822.469583	70.000000	364.502790	0.182258	0.147492
215.211538	822.469502	60.000000	364.502826	0.195134	0.147492
222.823818	822.469410	170.000000	364.502867	0.193847	0.150067
222.529557	822.469273	250.000000	364.502928	0.193847	0.151355
219.796393	822.469271	330.000000	364.502929	0.192559	0.151355
222.032894	822.469091	440.000000	364.503008	0.191271	0.151355
221.235598	822.469064	580.000000	364.503020	0.188696	0.151355
204.117765	822.468953	630.000000	364.503070	0.179683	0.150067
184.518807	822.468873	670.000000	364.503105	0.178395	0.148779
185.055818	822.468810	840.000000	364.503133	0.180970	0.147492
194.265970	822.468699	690.000000	364.503182	0.183546	0.146204
219.321475	822.468638	910.000000	364.503209	0.196422	0.148779
204.295123	822.468541	800.000000	364.503252	0.206723	0.151355
186.418056	822.468478	780.000000	364.503280	0.210586	0.153930
188.778765	822.468421	650.000000	364.503305	0.208011	0.156505
198.655304	822.468287	400.000000	364.503365	0.205435	0.157793
197.245040	822.468146	370.000000	364.503427	0.209298	0.159080
149.147916	822.468136	260.000000	364.503432	0.218312	0.161656
112.667570	822.468080	210.000000	364.503456	0.222175	0.162943
111.949376	822.467919	130.000000	364.503528	0.222175	0.165519
130.987565	822.467866	160.000000	364.503551	0.214449	0.166806
182.605732	822.467858	90.000000	364.503555	0.202860	0.165519
204.952621	822.467766	30.000000	364.503596	0.197710	0.162943
218.123178	822.467607	10.000000	364.503666	0.191271	0.160368
214.263721	822.467534	10.000000	364.503699	0.195134	0.157793
215.370028	822.467448	10.000000	364.503737	0.193847	0.156505
215.744517	822.467371	10.000000	364.503770	0.193847	0.156505
211.952138	822.467406	0.000000	364.503755	0.193847	0.156505
220.470930	822.467402	0.000000	364.503757	0.195134	0.155218
212.552723	822.467480	0.000000	364.503722	0.193847	0.155218
217.074410	822.467511	0.000000	364.503709	0.187409	0.153930
207.080439	822.467576	0.000000	364.503680	0.183546	0.152642
212.342799	822.467727	0.000000	364.503613	0.184833	0.151355
215.355149	822.467723	20.000000	364.503615	0.197710	0.151355
194.335490	822.467929	40.000000	364.503523	0.205435	0.152642
199.015465	822.467908	20.000000	364.503533	0.205435	0.155218
196.133957	822.468093	50.000000	364.503451	0.202860	0.156505
191.141235	822.468222	140.000000	364.503394	0.204148	0.157793
200.828909	822.468212	260.000000	364.503398	0.197710	0.157793
222.423690	822.468248	330.000000	364.503382	0.186121	0.156505
210.550942	822.468352	280.000000	364.503336	0.180970	0.153930
186.306649	822.468478	450.000000	364.503280	0.177107	0.151355
196.030802	822.468564	620.000000	364.503242	0.179683	0.150067
197.039263	822.468597	450.000000	364.503227	0.180970	0.148779
195.691790	822.468671	580.000000	364.503195	0.180970	0.147492
198.236022	822.468762	620.000000	364.503154	0.182258	0.146204
201.824520	822.468870	840.000000	364.503106	0.180970	0.147492
214.992665	822.468994	770.000000	364.503051	0.188696	0.147492
223.368136	822.469003	780.000000	364.503047	0.198997	0.150067
211.517204	822.469079	660.000000	364.503014	0.197710	0.151355
220.133174	822.469140	730.000000	364.502986	0.197710	0.152642
220.795657	822.469288	620.000000	364.502921	0.196422	0.153930
220.151626	822.469310	480.000000	364.502911	0.196422	0.153930
210.023618	822.469404	500.000000	364.502870	0.198997	0.155218
209.311892	822.469516	330.000000	364.502820	0.205435	0.155218
209.696546	822.469529	190.000000	364.502814	0.197710	0.157793
223.938379	822.469666	120.000000	364.502754	0.187409	0.155218
224.403357	822.469778	90.000000	364.502704	0.188696	0.153930
222.685879	822.469798	70.000000	364.502695	0.188696	0.152642
225.046074	822.469917	70.000000	364.502643	0.188696	0.152642
225.373496	822.470040	10.000000	364.502588	0.188696	0.151355
226.531263	822.470095	20.000000	364.502563	0.188696	0.151355
227.439959	822.470168	50.000000	364.502531	0.188696	0.151355
226.389716	822.470255	0.000000	364.502493	0.188696	0.151355
226.613400	822.470294	20.000000	364.502475	0.188696	0.151355
227.989098	822.470332	0.000000	364.502458	0.188696	0.151355
224.151719	822.470437	0.000000	364.502412	0.188696	0.150067
227.620558	822.470450	0.000000	364.502406	0.188696	0.151355
229.683758	822.470669	0.000000	364.502309	0.189984	0.151355
229.429466	822.470871	30.000000	364.502219	0.189984	0.151355
230.595185	822.470919	0.000000	364.502198	0.189984	0.151355
227.867964	822.470902	0.000000	364.502206	0.188696	0.151355
226.441886	822.470941	10.000000	364.502188	0.189984	0.151355
227.125360	822.471072	20.000000	364.502131	0.189984	0.151355
233.437567	822.471149	0.000000	364.502096	0.189984	0.151355
227.265157	822.471181	20.000000	364.502082	0.189984	0.151355
226.060626	822.471170	20.000000	364.502087	0.189984	0.151355
229.679214	822.471411	10.000000	364.501980	0.189984	0.151355
230.080592	822.471202	10.000000	364.502073	0.189984	0.151355
231.745782	822.471135	0.000000	364.502103	0.189984	0.151355
230.032353	822.471154	0.000000	364.502094	0.189984	0.151355
231.431150	822.471153	0.000000	364.502095	0.189984	0.151355
229.571600	822.471039	10.000000	364.502145	0.188696	0.151355
229.896473	822.471001	0.000000	364.502162	0.189984	0.151355
226.555231	822.470899	10.000000	364.502207	0.189984	0.151355
227.508058	822.470867	10.000000	364.502221	0.188696	0.151355
226.465958	822.470781	0.000000	364.502260	0.189984	0.151355
225.813110	822.470418	0.000000	364.502420	0.189984	0.151355
227.753098	822.470294	10.000000	364.502475	0.188696	0.151355
227.713672	822.470422	0.000000	364.502419	0.188696	0.151355
224.522880	822.470364	10.000000	364.502444	0.188696	0.151355
225.991448	822.470343	0.000000	364.502454	0.188696	0.151355
220.753392	822.470325	10.000000	364.502462	0.189984	0.151355
225.391169	822.470207	10.000000	364.502514	0.188696	0.151355
229.271200	822.470183	0.000000	364.502525	0.188696	0.151355
223.704119	822.470033	20.000000	364.502591	0.189984	0.151355
224.173729	822.469724	40.000000	364.502728	0.188696	0.151355
218.529148	822.469798	50.000000	364.502695	0.188696	0.151355
218.886977	822.469713	30.000000	364.502733	0.188696	0.151355
226.227522	822.469640	100.000000	364.502765	0.188696	0.151355
226.006173	822.469598	70.000000	364.502784	0.188696	0.151355
226.544038	822.469566	120.000000	364.502798	0.188696	0.151355
220.269888	822.469489	170.000000	364.502832	0.188696	0.150067
217.162968	822.469423	130.000000	364.502861	0.188696	0.151355
222.243719	822.469048	280.000000	364.503027	0.188696	0.151355
224.873071	822.469056	280.000000	364.503024	0.188696	0.151355
221.492164	822.469023	420.000000	364.503039	0.188696	0.151355
210.882594	822.469020	630.000000	364.503040	0.188696	0.151355
219.843322	822.468959	820.000000	364.503067	0.188696	0.151355
219.278012	822.468901	830.000000	364.503093	0.188696	0.151355
222.277830	822.468781	820.000000	364.503146	0.188696	0.151355
219.126621	822.468744	870.000000	364.503162	0.188696	0.151355
212.140231	822.468621	830.000000	364.503217	0.188696	0.151355
217.036425	822.468495	690.000000	364.503272	0.189984	0.151355
229.293657	822.468411	690.000000	364.503310	0.188696	0.151355
223.564505	822.468310	600.000000	364.503355	0.188696	0.151355
224.352890	822.468355	490.000000	364.503335	0.188696	0.151355
213.914901	822.468161	340.000000	364.503421	0.188696	0.151355
218.886807	822.468031	250.000000	364.503478	0.188696	0.151355
219.681643	822.468037	100.000000	364.503476	0.188696	0.151355
218.936409	822.467894	150.000000	364.503539	0.187409	0.151355
218.757421	822.467802	20.000000	364.503580	0.189984	0.151355
218.058298	822.467733	30.000000	364.503610	0.192559	0.151355
205.528205	822.467676	30.000000	364.503636	0.196422	0.152642
196.701807	822.467672	60.000000	364.503637	0.197710	0.153930
196.988104	822.467558	10.000000	364.503688	0.197710	0.153930
195.834634	822.467436	0.000000	364.503742	0.196422	0.153930
199.350650	822.467371	30.000000	364.503771	0.196422	0.155218
200.907671	822.467455	10.000000	364.503733	0.196422	0.155218
198.379795	822.467541	0.000000	364.503695	0.196422	0.155218
200.387459	822.467619	10.000000	364.503661	0.196422	0.155218
199.928465	822.467683	40.000000	364.503632	0.196422	0.155218
195.354702	822.467728	10.000000	364.503613	0.196422	0.155218
199.469739	822.467761	40.000000	364.503598	0.196422	0.155218
199.106129	822.467887	50.000000	364.503542	0.196422	0.155218
198.724316	822.467950	50.000000	364.503514	0.196422	0.155218
200.056079	822.468020	70.000000	364.503483	0.196422	0.156505
202.423693	822.468198	90.000000	364.503404	0.196422	0.155218
198.015941	822.468206	210.000000	364.503401	0.196422	0.155218
192.741017	822.468206	260.000000	364.503401	0.196422	0.155218
202.990225	822.468329	410.000000	364.503346	0.196422	0.156505
192.893523	822.468433	380.000000	364.503300	0.196422	0.155218
196.886284	822.468546	330.000000	364.503250	0.196422	0.155218
201.916817	822.468628	600.000000	364.503214	0.196422	0.155218
196.754360	822.468773	700.000000	364.503149	0.196422	0.155218
196.880288	822.468901	840.000000	364.503092	0.196422	0.155218
198.241835	822.468918	1020.000000	364.503085	0.196422	0.155218
195.848056	822.468939	790.000000	364.503076	0.196422	0.155218
197.345784	822.468995	750.000000	364.503051	0.196422	0.155218
196.009165	822.468957	1020.000000	364.503068	0.196422	0.155218
204.324367	822.469031	680.000000	364.503035	0.196422	0.155218
200.536842	822.469475	530.000000	364.502838	0.196422	0.155218
194.246376	822.469420	300.000000	364.502863	0.196422	0.155218
197.015653	822.469462	220.000000	364.502844	0.196422	0.155218
202.656024	822.469532	160.000000	364.502813	0.195134	0.155218
203.506892	822.469581	150.000000	364.502791	0.196422	0.153930
199.682789	822.469653	100.000000	364.502759	0.196422	0.155218
199.552615	822.469720	50.000000	364.502730	0.195134	0.155218
200.302025	822.469762	40.000000	364.502711	0.195134	0.153930
198.993838	822.469913	30.000000	364.502644	0.196422	0.155218
199.950448	822.470080	20.000000	364.502570	0.196422	0.155218
202.081259	822.470232	30.000000	364.502503	0.196422	0.155218
199.031387	822.470257	30.000000	364.502491	0.196422	0.155218
202.473774	822.470255	0.000000	364.502492	0.195134	0.155218
206.084663	822.470350	10.000000	364.502450	0.196422	0.155218
200.324859	822.470310	0.000000	364.502468	0.195134	0.155218
200.536889	822.470394	30.000000	364.502431	0.195134	0.155218
204.955545	822.470406	0.000000	364.502426	0.196422	0.153930
201.404370	822.470627	10.000000	364.502328	0.195134	0.155218
205.643880	822.470886	20.000000	364.502213	0.196422	0.153930
198.828186	822.470954	10.000000	364.502183	0.196422	0.155218
201.019901	822.470973	10.000000	364.502174	0.196422	0.153930
207.853780	822.471018	10.000000	364.502154	0.196422	0.155218
202.730717	822.471061	10.000000	364.502135	0.196422	0.155218
203.218490	822.471165	0.000000	364.502089	0.196422	0.153930
201.821106	822.471260	0.000000	364.502047	0.196422	0.155218
206.416956	822.471384	0.000000	364.501992	0.196422	0.155218
205.097611	822.471582	10.000000	364.501904	0.196422	0.155218
205.892655	822.471393	0.000000	364.501988	0.196422	0.155218
