195.160785	794.606627	862.000000	377.284115	0.251790	0.124314
195.071140	794.606583	678.000000	377.284136	0.253078	0.124314
195.074534	794.606546	976.000000	377.284154	0.253078	0.124314
194.113509	794.606430	1152.000000	377.284208	0.251790	0.124314
194.267912	794.606316	1118.000000	377.284263	0.251790	0.124314
192.374112	794.606117	1026.000000	377.284357	0.251790	0.124314
193.322766	794.605973	1072.000000	377.284425	0.251790	0.124314
194.155135	794.605889	1126.000000	377.284466	0.251790	0.124314
192.483330	794.605845	1264.000000	377.284486	0.251790	0.124314
193.406811	794.605822	1078.000000	377.284497	0.251790	0.124314
195.063573	794.605806	1124.000000	377.284505	0.251790	0.124314
192.203492	794.605807	1012.000000	377.284504	0.251790	0.124314
192.854955	794.605756	1066.000000	377.284528	0.251790	0.124314
192.843487	794.605673	956.000000	377.284568	0.251790	0.124314
191.647400	794.605636	1016.000000	377.284586	0.251790	0.125602
192.276171	794.605583	1212.000000	377.284611	0.253078	0.124314
194.259439	794.605507	1154.000000	377.284647	0.251790	0.124314
193.856631	794.605276	1200.000000	377.284756	0.251790	0.124314
193.429184	794.605125	1074.000000	377.284828	0.251790	0.124314
193.276017	794.605061	1204.000000	377.284858	0.251790	0.124314
193.190783	794.604972	1156.000000	377.284901	0.251790	0.124314
190.435044	794.604933	1174.000000	377.284919	0.251790	0.124314
194.584517	794.604908	1074.000000	377.284931	0.251790	0.124314
194.677236	794.604875	1112.000000	377.284947	0.251790	0.124314
192.643671	794.604859	1254.000000	377.284955	0.251790	0.124314
192.555525	794.604802	1226.000000	377.284981	0.251790	0.123027
192.491787	794.604706	1128.000000	377.285027	0.251790	0.124314
195.575478	794.604608	1214.000000	377.285074	0.251790	0.123027
192.425546	794.604581	1230.000000	377.285086	0.250503	0.123027
193.963201	794.604628	1206.000000	377.285064	0.251790	0.123027
192.863322	794.604695	1074.000000	377.285032	0.250503	0.123027
193.075786	794.604807	1250.000000	377.284979	0.251790	0.123027
192.649146	794.604866	1198.000000	377.284951	0.251790	0.123027
191.783171	794.604896	1266.000000	377.284937	0.251790	0.123027
197.393774	794.604914	1302.000000	377.284928	0.251790	0.123027
197.817186	794.604958	1170.000000	377.284907	0.250503	0.123027
195.980933	794.604960	1286.000000	377.284906	0.250503	0.123027
194.903126	794.605024	1280.000000	377.284876	0.250503	0.123027
195.487376	794.605130	1314.000000	377.284826	0.251790	0.123027
194.977216	794.605232	1214.000000	377.284777	0.251790	0.123027
192.712513	794.605451	1204.000000	377.284673	0.251790	0.123027
195.190896	794.605569	1272.000000	377.284617	0.251790	0.123027
193.865222	794.605617	1258.000000	377.284595	0.251790	0.123027
191.822468	794.605671	1172.000000	377.284569	0.251790	0.123027
193.862918	794.605742	974.000000	377.284535	0.251790	0.123027
196.186932	794.605811	986.000000	377.284502	0.250503	0.123027
191.464901	794.605827	1206.000000	377.284495	0.251790	0.124314
191.440250	794.605858	1186.000000	377.284480	0.250503	0.124314
192.700886	794.605840	1316.000000	377.284489	0.251790	0.124314
193.015193	794.605859	1242.000000	377.284480	0.251790	0.124314
193.596093	794.605903	1106.000000	377.284459	0.251790	0.124314
195.303408	794.606151	1126.000000	377.284341	0.251790	0.124314
191.934900	794.606341	950.000000	377.284251	0.251790	0.124314
193.582317	794.606453	1006.000000	377.284198	0.250503	0.124314
197.140138	794.606490	1010.000000	377.284180	0.251790	0.124314
195.345876	794.606566	996.000000	377.284144	0.250503	0.124314
195.436737	794.606625	770.000000	377.284116	0.250503	0.124314
195.021295	794.606662	744.000000	377.284098	0.250503	0.124314
193.216866	794.606726	650.000000	377.284068	0.251790	0.124314
194.867771	794.606758	866.000000	377.284053	0.250503	0.124314
194.550667	794.606785	1014.000000	377.284040	0.250503	0.124314
197.050206	794.606812	1026.000000	377.284027	0.251790	0.124314
196.218146	794.606843	1278.000000	377.284013	0.250503	0.124314
195.848100	794.606891	1186.000000	377.283989	0.250503	0.124314
196.402682	794.607035	1202.000000	377.283921	0.250503	0.124314
194.985706	794.607411	1548.000000	377.283743	0.250503	0.124314
196.556382	794.607421	1352.000000	377.283738	0.250503	0.124314
194.695563	794.607473	1340.000000	377.283713	0.250503	0.124314
193.499506	794.607491	1428.000000	377.283705	0.250503	0.124314
194.364559	794.607536	1340.000000	377.283684	0.250503	0.124314
195.007506	794.607602	1302.000000	377.283652	0.250503	0.124314
194.682120	794.607662	1338.000000	377.283624	0.250503	0.124314
195.499165	794.607689	1262.000000	377.283611	0.250503	0.123027
197.447299	794.607710	1222.000000	377.283601	0.250503	0.124314
196.973757	794.607735	1266.000000	377.283589	0.250503	0.124314
194.189670	794.607762	1262.000000	377.283576	0.250503	0.124314
194.714397	794.607817	1202.000000	377.283550	0.250503	0.124314
194.302221	794.608077	1452.000000	377.283427	0.250503	0.124314
195.230354	794.608145	1498.000000	377.283394	0.250503	0.124314
194.897321	794.608082	1366.000000	377.283424	0.250503	0.123027
194.353308	794.607849	1572.000000	377.283535	0.250503	0.123027
192.916153	794.607780	1570.000000	377.283567	0.250503	0.123027
195.930851	794.607736	1434.000000	377.283588	0.250503	0.121739
195.746622	794.607715	1674.000000	377.283598	0.250503	0.123027
196.321553	794.607698	1556.000000	377.283606	0.250503	0.121739
195.341668	794.607651	1646.000000	377.283629	0.250503	0.123027
194.328577	794.607629	1464.000000	377.283639	0.250503	0.123027
193.445437	794.607580	1588.000000	377.283662	0.250503	0.123027
194.466850	794.607515	1488.000000	377.283693	0.250503	0.121739
196.733999	794.607473	1590.000000	377.283713	0.250503	0.121739
192.470061	794.607439	1410.000000	377.283730	0.250503	0.121739
194.782198	794.607324	1514.000000	377.283784	0.250503	0.123027
194.693518	794.607078	1492.000000	377.283901	0.249215	0.121739
195.025635	794.606894	1492.000000	377.283988	0.250503	0.121739
196.140235	794.606844	1430.000000	377.284012	0.250503	0.123027
