209.137927	822.467921	382.000000	364.503527	-0.001874
210.933137	822.467925	332.000000	364.503525	-0.001874
204.769533	822.467873	254.000000	364.503548	-0.001874
205.917055	822.467796	236.000000	364.503582	-0.001874
203.748503	822.467741	214.000000	364.503607	-0.000587
208.375737	822.467697	246.000000	364.503626	-0.001874
207.586675	822.467666	196.000000	364.503640	-0.001874
207.077631	822.467648	180.000000	364.503648	-0.001874
210.341275	822.467675	178.000000	364.503636	-0.000587
203.632375	822.467726	132.000000	364.503613	-0.000587
201.378507	822.467690	314.000000	364.503629	-0.001874
206.626110	822.467638	126.000000	364.503652	-0.001874
202.190992	822.467566	198.000000	364.503684	-0.001874
210.693195	822.467492	162.000000	364.503717	-0.001874
207.237948	822.467461	150.000000	364.503731	-0.000587
209.415592	822.467389	142.000000	364.503763	-0.001874
207.209340	822.467350	126.000000	364.503780	-0.000587
211.159321	822.467318	122.000000	364.503794	-0.001874
202.227801	822.467324	190.000000	364.503792	-0.000587
205.318130	822.467357	88.000000	364.503777	-0.001874
207.117931	822.467492	162.000000	364.503717	-0.000587
194.092731	-3.000000	164.000000	-99930.819333	-0.000587
195.211976	-3.000000	134.000000	-99930.819333	-0.001874
191.786064	-3.000000	104.000000	-99930.819333	-0.000587
194.419443	-3.000000	114.000000	-99930.819333	-0.001874
199.773054	-3.000000	98.000000	-99930.819333	-0.001874
201.923705	-3.000000	140.000000	-99930.819333	-0.000587
206.695387	822.467280	160.000000	364.503811	-0.001874
208.402817	822.467268	136.000000	364.503816	-0.001874
205.598932	822.467298	114.000000	364.503803	-0.000587
203.310301	822.467342	98.000000	364.503783	-0.000587
205.275411	822.467393	168.000000	364.503761	-0.001874
207.468906	822.467440	118.000000	364.503740	-0.001874
210.023024	822.467491	180.000000	364.503718	-0.000587
202.475372	822.467554	154.000000	364.503690	-0.001874
202.262946	822.467623	124.000000	364.503659	-0.001874
204.750715	822.467659	126.000000	364.503643	-0.001874
206.676196	822.467710	198.000000	364.503620	-0.001874
208.699388	822.467753	174.000000	364.503601	-0.001874
211.322728	822.467666	170.000000	364.503640	-0.000587
204.858781	822.467671	146.000000	364.503638	-0.001874
207.458581	822.467672	192.000000	364.503637	-0.000587
206.317767	822.467682	162.000000	364.503633	-0.001874
203.295631	822.467751	226.000000	364.503602	-0.000587
201.713538	822.467812	208.000000	364.503575	-0.001874
206.785691	822.467846	230.000000	364.503560	-0.001874
208.086286	822.467912	254.000000	364.503531	-0.001874
206.846233	822.467948	304.000000	364.503515	-0.001874
209.168244	822.467924	356.000000	364.503525	-0.001874
210.206496	822.467906	364.000000	364.503533	-0.001874
213.654513	822.467918	342.000000	364.503528	-0.001874
211.310888	822.467925	474.000000	364.503525	-0.001874
209.839068	822.467978	448.000000	364.503502	-0.001874
214.453622	822.468015	526.000000	364.503485	-0.001874
210.660035	822.468024	578.000000	364.503481	-0.000587
211.530034	822.468080	654.000000	364.503456	-0.000587
210.516604	822.468114	672.000000	364.503441	-0.001874
212.091220	822.468114	838.000000	364.503441	-0.001874
210.330053	822.468127	1008.000000	364.503436	-0.000587
210.518725	822.468141	1060.000000	364.503430	-0.001874
211.037191	822.468158	1164.000000	364.503422	-0.001874
212.233210	822.468175	1218.000000	364.503414	-0.001874
213.171831	822.468191	1342.000000	364.503407	-0.001874
213.174923	822.468228	1290.000000	364.503391	-0.001874
211.239946	822.468293	1418.000000	364.503362	-0.000587
210.632938	822.468323	1656.000000	364.503349	-0.000587
208.685308	822.468341	1940.000000	364.503341	-0.001874
203.894896	822.468380	2334.000000	364.503323	-0.001874
206.192572	822.468408	2646.000000	364.503311	-0.001874
205.241681	822.468436	2792.000000	364.503299	-0.001874
207.868341	822.468463	3400.000000	364.503287	-0.000587
207.795477	822.468454	3328.000000	364.503291	-0.001874
214.675461	822.468466	3190.000000	364.503285	-0.000587
215.364964	822.468495	2820.000000	364.503272	-0.001874
210.524293	822.468545	2834.000000	364.503250	-0.000587
210.691152	822.468570	2912.000000	364.503239	-0.000587
210.124770	822.468594	3338.000000	364.503229	-0.001874
211.745500	822.468638	3124.000000	364.503209	-0.001874
208.714098	822.468691	3212.000000	364.503185	-0.001874
205.987233	822.468724	3554.000000	364.503171	-0.001874
206.782864	822.468760	3788.000000	364.503155	-0.000587
204.885143	822.468780	4180.000000	364.503146	-0.000587
205.989617	822.468800	4216.000000	364.503137	-0.000587
207.662857	822.468803	4132.000000	364.503136	-0.000587
211.140999	822.468791	3612.000000	364.503141	-0.000587
219.037486	822.468833	2870.000000	364.503123	-0.001874
217.720249	822.468906	2338.000000	364.503090	-0.001874
218.026291	822.468954	2114.000000	364.503069	-0.000587
213.735022	822.468999	2376.000000	364.503049	-0.001874
210.521595	822.469038	2318.000000	364.503032	-0.001874
209.268384	822.469059	2568.000000	364.503023	-0.001874
205.031057	822.469102	2510.000000	364.503004	-0.001874
203.208034	822.469135	2672.000000	364.502989	-0.001874
201.627605	822.469161	2642.000000	364.502977	-0.001874
205.294060	822.469159	2460.000000	364.502978	-0.001874
207.485565	822.469147	2446.000000	364.502983	-0.001874
213.145975	822.469120	1872.000000	364.502995	-0.001874
212.346672	822.469175	1422.000000	364.502971	-0.001874
211.029369	822.469221	1220.000000	364.502951	-0.001874
208.654746	822.469283	1222.000000	364.502923	-0.000587
207.988562	822.469338	1112.000000	364.502899	-0.001874
205.481578	822.469391	1180.000000	364.502875	-0.001874
201.699135	822.469432	1092.000000	364.502857	-0.001874
199.557402	822.469464	1116.000000	364.502843	-0.001874
197.809009	822.469491	1002.000000	364.502831	-0.001874
199.634245	822.469528	948.000000	364.502815	-0.000587
202.681620	822.469546	1000.000000	364.502807	-0.001874
198.496534	822.469549	770.000000	364.502806	-0.000587
201.171151	822.469569	696.000000	364.502797	-0.001874
202.082778	822.469564	670.000000	364.502799	-0.000587
205.629323	822.469604	596.000000	364.502781	-0.001874
199.026103	822.469647	544.000000	364.502762	-0.001874
201.093287	822.469703	480.000000	364.502737	-0.000587
198.713588	822.469752	368.000000	364.502716	-0.001874
197.797421	822.469795	332.000000	364.502697	-0.001874
198.297785	822.469817	300.000000	364.502687	-0.001874
198.098258	822.469835	284.000000	364.502679	-0.001874
202.291164	822.469850	380.000000	364.502672	-0.000587
198.806545	822.469866	272.000000	364.502665	-0.000587
202.245749	822.469889	276.000000	364.502655	-0.001874
197.297877	822.469918	194.000000	364.502642	-0.001874
200.859015	822.469956	198.000000	364.502625	-0.000587
199.471520	822.469990	176.000000	364.502610	-0.001874
195.133896	822.470017	138.000000	364.502598	-0.001874
196.727485	822.469964	204.000000	364.502621	-0.001874
197.899416	822.469930	198.000000	364.502637	-0.000587
200.087283	822.469915	164.000000	364.502643	-0.001874
197.363272	822.469893	232.000000	364.502653	-0.001874
201.431751	822.469871	294.000000	364.502663	-0.001874
198.950719	822.469858	218.000000	364.502669	-0.001874
197.055635	822.469831	272.000000	364.502681	-0.001874
199.630537	822.469819	298.000000	364.502686	-0.001874
198.712161	822.469798	286.000000	364.502695	-0.000587
200.759870	822.469746	360.000000	364.502718	-0.000587
200.567122	822.469691	350.000000	364.502743	-0.000587
204.408108	822.469638	406.000000	364.502766	-0.001874
205.511470	822.469599	472.000000	364.502783	-0.000587
205.524103	822.469551	470.000000	364.502805	-0.001874
204.875738	822.469510	472.000000	364.502823	-0.000587
203.901285	822.469517	540.000000	364.502820	-0.000587
202.986722	822.469527	672.000000	364.502815	-0.001874
198.270888	822.469505	854.000000	364.502825	-0.001874
200.361012	822.469485	882.000000	364.502834	-0.001874
198.498471	822.469464	1006.000000	364.502843	-0.000587
202.317115	822.469419	1128.000000	364.502863	-0.001874
